250	13	13	13	15	15	NA	16	NA	15	16
255	12	10	30	14	20	NA	13	NA	14	13
260	10	14	12	15	18	NA	18	NA	21	11
265	14	12	12	18	13	NA	20	NA	18	13
270	16	14	11	18	14	NA	13	NA	16	15
275	18	12	14	14	16	NA	19	NA	18	15
280	25	17	13	12	15	NA	15	NA	15	14
285	13	12	15	15	20	NA	23	NA	17	13
290	12	17	21	19	18	NA	17	NA	17	13
295	20	15	13	20	15	NA	15	NA	18	19
300	18	17	13	19	21	NA	18	NA	18	20
305	19	13	15	19	15	NA	16	NA	15	22
310	16	17	16	27	14	NA	19	NA	20	20
315	19	12	16	16	16	NA	16	NA	22	15
320	14	15	18	13	19	NA	20	NA	15	14
325	17	17	13	16	21	NA	17	NA	19	20
330	18	18	18	22	19	NA	16	NA	24	15
335	14	13	25	16	26	NA	22	NA	22	17
340	18	15	15	18	18	NA	21	NA	18	17
345	18	27	21	14	19	NA	16	NA	23	22
350	16	19	23	19	16	NA	17	NA	21	15
355	18	15	24	18	19	NA	23	NA	17	15
360	16	15	18	19	14	NA	16	NA	24	19
365	18	17	20	16	22	NA	18	NA	18	22
370	14	18	18	16	16	NA	18	NA	20	16
375	16	14	17	19	18	NA	16	NA	14	16
380	16	18	18	21	16	NA	14	NA	15	20
385	17	15	15	19	17	NA	20	NA	17	16
390	16	22	15	20	18	NA	20	NA	16	17
395	17	19	18	16	18	NA	18	NA	19	14
400	15	20	16	21	20	NA	17	NA	23	14
405	24	14	17	16	17	NA	16	NA	16	15
410	21	24	13	18	17	NA	17	NA	16	23
415	22	17	19	18	20	NA	13	NA	12	14
420	20	19	25	20	21	NA	14	NA	13	21
425	19	16	20	20	19	NA	16	NA	16	12
430	15	20	13	18	17	NA	16	NA	14	15
435	22	18	17	16	17	NA	12	NA	12	19
440	15	17	17	17	14	NA	16	NA	12	13
445	17	19	16	16	17	NA	14	NA	15	13
450	24	13	17	13	16	NA	22	NA	13	15
455	12	18	15	15	12	NA	19	NA	13	13
460	20	20	12	12	13	NA	14	NA	12	17
465	19	17	17	12	13	NA	11	NA	14	11
470	18	15	18	10	13	NA	14	NA	13	13
475	20	18	14	13	14	NA	13	NA	10	19
480	16	15	12	16	15	NA	11	NA	11	13
485	17	22	11	23	16	NA	10	NA	22	14
490	12	18	15	11	13	NA	8	NA	10	17
495	20	14	13	13	12	NA	16	NA	11	12
500	14	13	12	16	12	NA	14	NA	13	18
505	16	20	11	11	14	NA	11	NA	10	14
510	14	13	10	17	14	NA	18	NA	11	16
515	11	21	9	13	10	NA	18	NA	9	12
520	12	20	11	17	12	NA	10	NA	13	10
525	17	16	14	17	9	NA	11	NA	25	10
530	11	15	12	13	10	NA	14	NA	12	10
535	18	18	12	14	9	NA	10	NA	10	10
540	12	14	12	12	11	NA	15	NA	13	14
545	11	23	12	15	8	NA	11	NA	22	12
550	10	13	15	11	11	NA	8	NA	14	13
555	12	17	9	8	9	NA	10	NA	11	10
560	15	14	11	12	9	NA	11	NA	10	9
565	10	14	16	8	14	NA	12	NA	12	14
570	10	12	11	10	8	NA	9	NA	6	11
575	13	9	16	9	7	NA	9	NA	6	12
580	16	10	9	6	8	NA	12	NA	11	10
585	8	10	10	9	9	NA	13	NA	12	9
590	14	10	8	8	15	NA	9	NA	8	15
595	7	12	9	8	12	NA	9	NA	7	10
600	12	10	15	9	9	NA	7	NA	5	9
605	10	8	11	7	12	NA	7	NA	4	8
610	8	8	8	9	13	NA	8	NA	5	15
615	6	12	9	11	6	NA	8	NA	3	7
620	10	6	6	8	10	NA	5	NA	3	7
625	9	6	11	6	11	NA	10	NA	4	7
630	9	11	5	7	14	NA	9	NA	9	7
635	11	10	7	6	6	NA	6	NA	3	7
640	14	6	16	5	8	NA	5	NA	3	12
645	7	15	12	9	10	NA	3	NA	NA	9
650	10	10	7	6	8	NA	8	NA	NA	7
655	6	7	3	9	6	NA	4	NA	NA	6
660	5	8	8	7	5	NA	4	NA	NA	11
665	8	11	10	9	12	NA	5	NA	NA	7
670	9	6	5	7	15	NA	6	NA	NA	8
675	7	7	7	5	7	NA	2	NA	NA	8
680	9	7	5	7	11	NA	5	NA	NA	5
685	9	8	6	6	7	NA	5	NA	NA	8
690	4	7	17	14	9	NA	3	NA	NA	8
695	8	7	8	15	11	NA	4	NA	NA	4
700	3	4	8	5	4	NA	6	NA	NA	3
705	2	4	9	9	4	NA	8	NA	NA	4
710	3	4	4	7	6	NA	4	NA	NA	6
715	3	6	4	4	9	NA	3	NA	NA	5
720	4	5	2	4	10	NA	4	NA	NA	3
725	3	7	3	2	8	NA	1	NA	NA	4
730	2	3	1	7	4	NA	NA	NA	NA	6
735	NA	5	0	4	10	NA	NA	NA	NA	2
740	NA	5	NA	3	6	NA	NA	NA	NA	2
745	NA	6	NA	7	4	NA	NA	NA	NA	1
750	NA	9	NA	12	5	NA	NA	NA	NA	NA
755	NA	4	NA	23	4	NA	NA	NA	NA	NA
760	NA	4	NA	9	8	NA	NA	NA	NA	NA
765	NA	3	NA	5	12	NA	NA	NA	NA	NA
770	NA	4	NA	2	5	NA	NA	NA	NA	NA
775	NA	7	NA	8	19	NA	NA	NA	NA	NA
780	NA	3	NA	5	6	NA	NA	NA	NA	NA
785	NA	4	NA	2	8	NA	NA	NA	NA	NA
790	NA	11	NA	3	2	NA	NA	NA	NA	NA
795	NA	3	NA	7	5	NA	NA	NA	NA	NA
800	NA	5	NA	3	5	NA	NA	NA	NA	NA
805	NA	3	NA	4	4	NA	NA	NA	NA	NA
810	NA	4	NA	3	3	NA	NA	NA	NA	NA
815	NA	8	NA	10	5	NA	NA	NA	NA	NA
820	NA	4	NA	6	3	NA	NA	NA	NA	NA
825	NA	5	NA	7	4	NA	NA	NA	NA	NA
830	NA	5	NA	2	1	NA	NA	NA	NA	NA
835	NA	5	NA	2	1	NA	NA	NA	NA	NA
840	NA	10	NA	2	1	NA	NA	NA	NA	NA
845	NA	5	NA	5	NA	NA	NA	NA	NA	NA
850	NA	10	NA	3	NA	NA	NA	NA	NA	NA
855	NA	7	NA	7	NA	NA	NA	NA	NA	NA
860	NA	10	NA	5	NA	NA	NA	NA	NA	NA
865	NA	10	NA	5	NA	NA	NA	NA	NA	NA
870	NA	9	NA	7	NA	NA	NA	NA	NA	NA
875	NA	5	NA	6	NA	NA	NA	NA	NA	NA
880	NA	5	NA	5	NA	NA	NA	NA	NA	NA
885	NA	5	NA	1	NA	NA	NA	NA	NA	NA
890	NA	3	NA	2	NA	NA	NA	NA	NA	NA
895	NA	15	NA	1	NA	NA	NA	NA	NA	NA
900	NA	6	NA	4	NA	NA	NA	NA	NA	NA
905	NA	8	NA	4	NA	NA	NA	NA	NA	NA
910	NA	3	NA	2	NA	NA	NA	NA	NA	NA
915	NA	3	NA	2	NA	NA	NA	NA	NA	NA
920	NA	8	NA	1	NA	NA	NA	NA	NA	NA
925	NA	8	NA	2	NA	NA	NA	NA	NA	NA
930	NA	3	NA	3	NA	NA	NA	NA	NA	NA
935	NA	5	NA	2	NA	NA	NA	NA	NA	NA
940	NA	6	NA	1	NA	NA	NA	NA	NA	NA
945	NA	2	NA	6	NA	NA	NA	NA	NA	NA
950	NA	1	NA	1	NA	NA	NA	NA	NA	NA
955	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
960	NA	NA	NA	2	NA	NA	NA	NA	NA	NA
965	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
