380	776	NA	623	449	NA	NA	506	267	NA	370
385	687	NA	544	412	NA	NA	433	231	NA	338
390	608	NA	459	353	NA	NA	410	190	NA	319
395	477	NA	374	310	NA	NA	333	169	NA	270
400	426	NA	322	240	NA	NA	293	132	NA	228
405	376	NA	298	183	NA	NA	276	133	NA	169
410	308	NA	287	156	NA	NA	244	120	NA	137
415	308	NA	250	150	NA	NA	226	102	NA	106
420	261	NA	234	121	NA	NA	190	82	NA	89
425	262	NA	233	107	NA	NA	164	86	NA	86
430	224	NA	204	83	NA	NA	152	73	NA	64
435	209	NA	188	65	NA	NA	145	69	NA	49
440	181	NA	162	58	NA	NA	128	54	NA	55
445	169	NA	113	56	NA	NA	120	46	NA	46
450	143	NA	93	46	NA	NA	114	43	NA	44
455	130	NA	95	39	NA	NA	92	40	NA	35
460	116	NA	83	23	NA	NA	80	34	NA	29
465	125	NA	67	18	NA	NA	73	40	NA	23
470	86	NA	59	22	NA	NA	55	40	NA	15
475	78	NA	52	17	NA	NA	45	36	NA	9
480	70	NA	42	16	NA	NA	35	36	NA	7
485	68	NA	28	14	NA	NA	32	22	NA	11
490	65	NA	24	8	NA	NA	27	24	NA	11
495	46	NA	14	10	NA	NA	30	20	NA	11
500	36	NA	14	6	NA	NA	21	20	NA	10
505	33	NA	7	6	NA	NA	18	20	NA	6
510	21	NA	3	5	NA	NA	12	26	NA	8
515	21	NA	3	2	NA	NA	6	17	NA	8
520	16	NA	4	2	NA	NA	4	23	NA	6
525	9	NA	6	1	NA	NA	3	21	NA	4
530	4	NA	7	2	NA	NA	1	14	NA	5
535	5	NA	5	1	NA	NA	NA	17	NA	5
540	9	NA	2	1	NA	NA	NA	13	NA	4
545	6	NA	4	2	NA	NA	NA	5	NA	5
550	9	NA	5	1	NA	NA	NA	3	NA	5
555	4	NA	4	4	NA	NA	NA	4	NA	7
560	5	NA	4	2	NA	NA	NA	6	NA	7
565	4	NA	7	1	NA	NA	NA	6	NA	3
570	5	NA	4	2	NA	NA	NA	10	NA	5
575	3	NA	1	3	NA	NA	NA	15	NA	5
580	5	NA	NA	3	NA	NA	NA	17	NA	8
585	7	NA	NA	1	NA	NA	NA	20	NA	6
590	6	NA	NA	1	NA	NA	NA	10	NA	3
595	8	NA	NA	1	NA	NA	NA	9	NA	NA
600	8	NA	NA	NA	NA	NA	NA	2	NA	NA
605	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
610	9	NA	NA	NA	NA	NA	NA	NA	NA	NA
615	6	NA	NA	NA	NA	NA	NA	NA	NA	NA
620	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
625	14	NA	NA	NA	NA	NA	NA	NA	NA	NA
630	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
635	9	NA	NA	NA	NA	NA	NA	NA	NA	NA
640	12	NA	NA	NA	NA	NA	NA	NA	NA	NA
645	10	NA	NA	NA	NA	NA	NA	NA	NA	NA
650	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
655	9	NA	NA	NA	NA	NA	NA	NA	NA	NA
660	10	NA	NA	NA	NA	NA	NA	NA	NA	NA
665	9	NA	NA	NA	NA	NA	NA	NA	NA	NA
670	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
675	6	NA	NA	NA	NA	NA	NA	NA	NA	NA
680	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
685	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
