185	0.89016875	0.8264375	0.89283125	0.83976875	0.8790625	0.89985625	NA	0.8993375	0.8925375	0.88758125
190	0.89588125	0.857325	0.89881875	0.865575	0.88905	0.9018625	NA	0.90208125	0.89820625	0.89401875
195	0.899125	0.87651875	0.90195	0.8816875	0.8954125	0.9027875	NA	0.9035375	0.90121875	0.8979875
200	0.90088125	0.88891875	0.90355625	0.89144375	0.898875	0.90315	NA	0.9044125	0.9026125	0.90025
205	0.9017625	0.89584375	0.9045375	0.8978875	0.900525	0.9033625	NA	0.90498125	0.90333125	0.90144375
210	0.90225	0.89965	0.90521875	0.90151875	0.90134375	0.90348125	NA	0.90536875	0.90381875	0.9022
215	0.90255	0.9021875	0.90560625	0.9032875	0.9016875	0.90350625	NA	0.9055625	0.904	0.90265
220	0.9028	0.9036	0.9057875	0.9043	0.901975	0.90353125	NA	0.90561875	0.9040875	0.90283125
225	0.9029875	0.90425625	0.90586875	0.904925	0.902075	0.9035875	NA	0.9056375	0.904125	0.90290625
230	0.9030875	0.904575	0.9058875	0.90519375	0.90213125	0.903625	NA	0.90565625	0.90416875	0.902925
235	0.9031375	0.90470625	0.9058875	0.9053	0.9022125	0.90363125	NA	0.90566875	0.904175	NA
240	0.90315625	0.90475	NA	0.90536875	0.90221875	NA	NA	0.90566875	0.90418125	NA
245	0.9031625	0.90475625	NA	0.9053875	NA	NA	NA	NA	NA	NA
250	0.90316875	NA	NA	0.90539375	NA	NA	NA	NA	NA	NA
255	NA	NA	NA	0.90539375	NA	NA	NA	NA	NA	NA
