135	0.24440625	NA	0.14961875	0.2422	0.217025	0.157575	0.16911875	0.1983625	0.23491875	0.1082125
140	0.2913125	NA	0.181125	0.29005	0.26305	0.192875	0.20425	0.23898125	0.28216875	0.1333125
145	0.344475	NA	0.2183125	0.34285	0.313075	0.23464375	0.24528125	0.28601875	0.336575	0.16319375
150	0.4031625	NA	0.2632875	0.40196875	0.36871875	0.2819	0.29149375	0.33843125	0.3953625	0.19825625
155	0.4668375	NA	0.31334375	0.46573125	0.42869375	0.3353875	0.3438125	0.39581875	0.4578375	0.2389125
160	0.53186875	NA	0.36859375	0.5311375	0.4930125	0.39431875	0.40094375	0.4584125	0.52348125	0.28595
165	0.59845	NA	0.429325	0.59575	0.5581625	0.4582625	0.46011875	0.52260625	0.58884375	0.3388625
170	0.66269375	NA	0.49204375	0.6575875	0.62261875	0.52508125	0.5223125	0.5869625	0.650375	0.3985625
175	0.72056875	NA	0.555325	0.71413125	0.68460625	0.59095625	0.58554375	0.64964375	0.70631875	0.4615125
180	0.76954375	NA	0.617325	0.76196875	0.73916875	0.654175	0.64790625	0.707125	0.75490625	0.52701875
185	0.810425	NA	0.67506875	0.80015625	0.78814375	0.7117	0.7059875	0.757925	0.79588125	0.591075
190	0.84318125	NA	0.7280375	0.83124375	0.82820625	0.7624625	0.75710625	0.800625	0.828975	0.6526875
195	0.86764375	NA	0.773975	0.85529375	0.85894375	0.80335625	0.79901875	0.8356875	0.85536875	0.7104625
200	0.8857625	NA	0.8113875	0.87455	0.88056875	0.836075	0.83250625	0.863175	0.87674375	0.76324375
205	0.89845	NA	0.84219375	0.88900625	0.8960875	0.86209375	0.85924375	0.88398125	0.892775	0.80745625
210	0.90740625	NA	0.866125	0.9001	0.9066625	0.88145	0.879625	0.8983375	0.90388125	0.84225
215	0.9133375	NA	0.88365625	0.9084875	0.913275	0.8951875	0.89414375	0.9077625	0.91156875	0.86783125
220	0.9172875	NA	0.89585	0.91405	0.9176375	0.90455625	0.9042375	0.913725	0.91666875	0.8858625
225	0.92013125	NA	0.90479375	0.9177125	0.92035625	0.91129375	0.91116875	0.91736875	0.9200125	0.89860625
230	0.9217375	NA	0.91104375	0.9205125	0.9218375	0.9158375	0.91564375	0.91955625	0.9216125	0.90721875
235	0.9227625	NA	0.91523125	0.9220125	0.9229375	0.91900625	0.91820625	0.92090625	0.92261875	0.91274375
240	0.92324375	NA	0.91786875	0.92291875	0.92381875	0.92105625	0.91991875	0.9216	0.92321875	0.91611875
245	0.9235875	NA	0.91939375	0.92350625	0.924325	0.92228125	0.9207375	0.9221	0.92346875	0.9185125
250	0.92375625	NA	0.9201375	0.9237875	0.92456875	0.92308125	0.92119375	0.92241875	0.92358125	0.91996875
255	0.92384375	NA	0.9204625	0.92395	0.9246625	0.923575	0.92139375	0.92258125	0.92365	0.92104375
260	0.923875	NA	0.9205875	0.92401875	0.9247	0.9238625	0.92151875	0.92276875	0.92370625	0.9216875
265	0.923875	NA	0.92066875	0.9240375	0.9247	0.92401875	0.92160625	0.92289375	0.9237375	0.9220625
270	NA	NA	0.92075625	0.92404375	NA	0.9241	0.9217125	0.92290625	0.92375	0.92235625
275	NA	NA	0.9208375	0.92408125	NA	0.92411875	0.92175	0.92294375	0.92375625	0.922525
280	NA	NA	0.92089375	0.92409375	NA	0.92414375	0.9217625	0.92295	NA	0.922675
285	NA	NA	0.92090625	0.9241	NA	0.92415	0.921775	NA	NA	0.9228125
290	NA	NA	0.920925	NA	NA	0.92415625	0.9217875	NA	NA	0.92291875
295	NA	NA	0.92093125	NA	NA	NA	NA	NA	NA	0.9229625
300	NA	NA	0.92093125	NA	NA	NA	NA	NA	NA	0.92298125
305	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9229875
310	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92299375
315	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.923
