275	3685	3900	2981	3081	3236	3417	2970	2925	2791	2944
280	3411	3883	3262	2961	3238	3490	3109	2533	3007	2691
285	3233	3737	3282	2840	3239	3434	3171	2275	3144	2436
290	2952	3567	3272	2563	3255	3436	3270	1919	3316	2176
295	2758	3347	3163	2354	3170	3163	3544	1639	3389	1844
300	2540	3025	3200	2136	2927	3010	3646	1398	3558	1730
305	2274	2810	3183	1878	2732	2950	3693	1084	3707	1510
310	1989	2657	3134	1652	2469	2763	3773	945	3700	1306
315	1815	2568	2921	1485	2194	2483	3610	812	3718	1114
320	1613	2433	2733	1377	1988	2212	3596	713	3599	1045
325	1415	2169	2623	1189	1799	2022	3469	564	3369	965
330	1263	1750	2514	1040	1527	1754	3306	558	3096	805
335	1152	1520	2483	964	1316	1543	3155	474	3061	747
340	1026	1470	2229	788	1177	1440	2971	385	2845	628
345	865	1275	1987	670	1015	1257	2823	290	2755	551
350	826	1107	1791	570	995	1154	2542	284	2570	479
355	683	864	1692	492	842	1010	2332	257	2542	436
360	608	762	1630	477	752	828	2114	215	2365	416
365	535	624	1479	375	656	806	1863	185	2202	371
370	471	488	1347	311	580	741	1653	145	1971	309
375	384	440	1146	255	508	596	1538	103	1767	254
380	320	461	1069	229	452	575	1347	70	1539	242
385	286	412	959	188	381	499	1002	46	1362	199
390	255	375	878	186	318	448	882	32	1163	149
395	212	306	762	163	269	416	753	35	1089	138
400	216	244	686	121	258	386	581	17	883	110
405	179	250	625	86	212	282	460	17	756	82
410	150	210	530	97	163	227	330	12	715	81
415	123	182	447	76	190	223	262	11	540	75
420	99	135	404	55	192	207	210	25	503	49
425	81	89	361	40	167	183	185	16	409	36
430	52	63	287	43	171	149	166	9	321	31
435	44	46	202	21	184	92	125	17	261	25
440	24	65	151	10	143	54	92	4	220	21
445	21	34	126	3	127	39	87	1	188	20
450	24	23	151	10	134	25	61	5	137	18
455	23	16	138	16	118	30	75	8	117	7
460	22	17	157	7	91	28	56	5	83	3
465	17	7	137	5	79	26	30	7	85	NA
470	11	7	119	2	51	34	25	5	79	NA
475	12	11	100	NA	50	23	20	2	57	NA
480	7	9	100	NA	41	21	14	NA	56	NA
485	1	9	82	NA	37	10	11	NA	53	NA
490	4	9	61	NA	35	6	8	NA	57	NA
495	4	8	67	NA	22	12	9	NA	47	NA
500	1	2	73	NA	26	16	6	NA	51	NA
505	NA	3	44	NA	21	13	6	NA	45	NA
510	NA	1	48	NA	19	11	4	NA	47	NA
515	NA	NA	25	NA	26	9	2	NA	40	NA
520	NA	NA	15	NA	15	11	NA	NA	60	NA
525	NA	NA	7	NA	19	9	NA	NA	64	NA
530	NA	NA	1	NA	21	7	NA	NA	61	NA
535	NA	NA	NA	NA	13	18	NA	NA	52	NA
540	NA	NA	NA	NA	4	17	NA	NA	42	NA
545	NA	NA	NA	NA	5	24	NA	NA	31	NA
550	NA	NA	NA	NA	4	22	NA	NA	38	NA
555	NA	NA	NA	NA	11	20	NA	NA	32	NA
560	NA	NA	NA	NA	4	23	NA	NA	25	NA
565	NA	NA	NA	NA	4	14	NA	NA	12	NA
570	NA	NA	NA	NA	0	13	NA	NA	14	NA
575	NA	NA	NA	NA	NA	8	NA	NA	18	NA
580	NA	NA	NA	NA	NA	7	NA	NA	16	NA
585	NA	NA	NA	NA	NA	18	NA	NA	16	NA
590	NA	NA	NA	NA	NA	14	NA	NA	18	NA
595	NA	NA	NA	NA	NA	2	NA	NA	14	NA
600	NA	NA	NA	NA	NA	4	NA	NA	9	NA
605	NA	NA	NA	NA	NA	8	NA	NA	7	NA
610	NA	NA	NA	NA	NA	6	NA	NA	17	NA
615	NA	NA	NA	NA	NA	4	NA	NA	17	NA
620	NA	NA	NA	NA	NA	2	NA	NA	12	NA
625	NA	NA	NA	NA	NA	NA	NA	NA	6	NA
630	NA	NA	NA	NA	NA	NA	NA	NA	8	NA
635	NA	NA	NA	NA	NA	NA	NA	NA	10	NA
640	NA	NA	NA	NA	NA	NA	NA	NA	17	NA
645	NA	NA	NA	NA	NA	NA	NA	NA	11	NA
650	NA	NA	NA	NA	NA	NA	NA	NA	18	NA
655	NA	NA	NA	NA	NA	NA	NA	NA	9	NA
660	NA	NA	NA	NA	NA	NA	NA	NA	9	NA
665	NA	NA	NA	NA	NA	NA	NA	NA	13	NA
670	NA	NA	NA	NA	NA	NA	NA	NA	7	NA
675	NA	NA	NA	NA	NA	NA	NA	NA	7	NA
680	NA	NA	NA	NA	NA	NA	NA	NA	7	NA
685	NA	NA	NA	NA	NA	NA	NA	NA	3	NA
690	NA	NA	NA	NA	NA	NA	NA	NA	2	NA
695	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
