285	0.26450625	0.26231875
286	0.264825	0.263025
287	0.26514375	0.26376875
288	0.26543125	0.26446875
289	0.2657125	0.26516875
290	0.2659875	0.26583125
291	0.26625	0.2665
292	0.26645625	0.26718125
293	0.2666625	0.26793125
294	0.26684375	0.26865625
295	0.26705	0.26933125
296	0.26728125	0.26999375
297	0.26754375	0.27070625
298	0.26781875	0.27150625
299	0.26813125	0.2723
300	0.26840625	0.272975
301	0.26868125	0.2735625
302	0.26893125	0.274125
303	0.26916875	0.2747
304	0.26938125	0.27525
305	0.269575	0.2757375
306	0.2697875	0.27624375
307	0.26998125	0.27669375
308	0.2701625	0.277125
309	0.27038125	0.27755625
310	0.270625	0.27798125
311	0.27085	0.2783875
312	0.27105625	0.27876875
313	0.27119375	0.27913125
314	0.2713375	0.2794875
315	0.2714875	0.27985
316	0.27164375	0.2801875
317	0.2717875	0.28049375
318	0.27191875	0.28083125
319	0.27203125	0.28118125
320	0.27216875	0.2815625
321	0.27235	0.28193125
322	0.2725375	0.282275
323	0.27269375	0.2826
324	0.27285	0.28294375
325	0.272975	0.2833
326	0.27308125	0.28360625
327	0.273225	0.2838875
328	0.27339375	0.284175
329	0.27358125	0.28445
330	0.27375	0.284775
331	0.2738875	0.28504375
332	0.27401875	0.2852625
333	0.27413125	0.28553125
334	0.2742375	0.28578125
335	0.274325	0.28605
336	0.27441875	0.28629375
337	0.2745125	0.2864875
338	0.27459375	0.28670625
339	0.2746625	0.28689375
340	0.27474375	0.28704375
341	0.2748375	0.2872
342	0.274925	0.2873375
343	0.27500625	0.2874625
344	0.27513125	0.2875625
345	0.27525625	0.287625
346	0.27539375	0.28770625
347	0.27554375	0.287775
348	0.27569375	0.28785625
349	0.27584375	0.287925
350	0.27600625	0.288
351	0.27616875	0.28806875
352	0.276325	0.288125
353	0.276425	0.2881625
354	0.27655625	0.28818125
355	0.27670625	0.28819375
356	0.27683125	0.2882125
357	0.27695	0.28823125
358	0.27706875	0.28825
359	0.27716875	0.28825625
360	0.2772875	0.2882625
361	0.27744375	0.28826875
362	0.27760625	0.288275
363	0.27781875	0.28828125
364	0.2780125	0.28829375
365	0.278225	0.2883125
366	0.278425	0.28831875
367	0.27856875	0.288325
368	0.2787	0.28833125
369	0.27884375	0.2883375
370	0.278975	0.28834375
371	0.27911875	0.28834375
372	0.27929375	NA
373	0.279425	NA
374	0.2795625	NA
375	0.2796875	NA
376	0.27980625	NA
377	0.2799125	NA
378	0.28000625	NA
379	0.28010625	NA
380	0.2802125	NA
381	0.2802875	NA
382	0.28036875	NA
383	0.28044375	NA
384	0.28048125	NA
385	0.2805125	NA
386	0.28055	NA
387	0.28059375	NA
388	0.28063125	NA
389	0.28066875	NA
390	0.2806875	NA
391	0.2807	NA
392	0.28070625	NA
393	0.28070625	NA
